,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Y
652,-1.1924471205170237,-0.4343750033744176,0.8032262598884918,-0.9099219378884653,2.2955981778645733,-1.0559549742619763,0.8839480043928212,1.1780442653114,1.4143194411955822,0.5810175978804457,0.6908664836673974,2.159631850899281,1.2006584825642768,-0.4242946652262507,1.2963378288030147,0
653,0.7294380100223902,-2.070971283387003,0.2898285666798067,-1.0105161176040105,-0.7346761012302877,1.2608079455501897,0.7153102780100279,-0.10211546036797059,2.648386736913365,-1.060173574729073,0.31405351611725296,0.22941864893014463,-3.1674747365008247,-0.8419871484337448,-0.8611606453429617,1
654,0.33374877054071495,-0.2384432935013674,-0.12050204573732123,0.0621228124022319,-1.2610014850240971,2.787145084224149,-0.1352615797110268,0.640407400408801,0.35023975713361793,0.7007197293458921,-0.13792472794511346,0.17488889718873624,-0.362278048373742,-0.12334072004891458,-0.19448450027500508,0
655,0.6420209965103476,-0.10535801861161942,-0.1511541913137491,-3.871429545429062,-0.23504945856413204,0.388277166931479,3.3788804394754237,1.565091050309437,5.6943171175890575,-0.5919015838743876,3.256671920163358,2.0120527193328392,-4.539026317034205,-0.8507808931684423,3.0709805536804304,1
656,-0.27753698341812866,0.6028513877990407,0.8056726885980063,-0.36438713174142956,0.8715815851812166,-1.4115677352701352,0.6124532124883859,0.39180201529789793,0.0582064251495849,0.03008896426725837,0.7110828118263575,0.7331142110252686,0.546086322596661,0.3028771248476718,0.7987689634745911,0
657,-3.019954820559278,-3.267758596908171,-0.5375588864425687,-1.2694016571863056,0.02206605616302588,0.43521120262730506,-0.5408816637242976,0.4849962128961036,3.0467275855175493,-0.039744847813981424,-1.5902324886791974,0.709360911567221,1.0959973017149736,2.5912665596947058,0.8057344088217167,0
658,-1.3618122652868563,-2.2908803574029415,-1.107931336269608,-1.6124634812708982,-0.40929856948868093,0.07207108198959035,0.512275448174255,-1.1988781501458439,3.5085816459823373,0.5162451019609989,-0.1530299756798078,1.4187047641595942,-0.6399903800923343,-0.8699570420628145,0.952115945224315,1
659,-1.0078641949609914,1.7031169053513269,-1.168582282307239,-0.7072213633580194,-1.1019592220233239,0.6287524647774537,1.7015768049712021,1.380183821653628,-0.48120710937867317,-2.1400579892779787,1.9844643340545651,2.2675478643224825,2.246139652338421,0.8753614407806162,1.9687628935132802,0
660,-0.14819816169134623,-0.6468075334848846,0.6731890536617829,-0.6008488553054747,0.5554365902438518,-0.18003597418941325,0.5196648816784928,-1.2264276442338358,1.10313195544489,-0.8405314105152343,0.35311308569605193,0.5257840628326175,-0.6514860950139985,0.0767746822697736,0.1501077709251779,1
661,-0.91581533145446,0.8745274231767323,0.5182208883869575,-0.6994513668167647,-0.6204971179156439,0.020387845949830227,1.2798298856023038,-0.26256116437900856,0.0750496588353156,-0.7735626581038848,1.3837829096106995,1.7628900398340255,1.5134270904502873,-2.3545112360909366,1.4691487590884145,0
662,-2.4440673219547877,1.0249908642962493,-2.237238308674828,-1.4911941325459204,-1.9878613790228021,1.2217844195340006,2.4426818014514184,-1.4187633335851182,0.41833091737358774,-1.0431903890376166,2.4309358183656298,3.5365523414790694,3.3100512031729634,1.2088042343918448,2.790845612948835,0
663,-0.0625724411508038,-2.130327966261834,-0.18752549295099089,0.569653186778926,0.9588764284402921,-0.04152096685628879,-0.6470473474716583,1.7321661085673203,1.4190179043070354,0.04053674168011165,-0.9545209644153272,2.6476531682856317,0.9461599932891309,-0.4531997920378964,-0.9611954784567454,0
664,2.2076988390098036,-1.784240701640965,1.3318978976850877,2.6927764055357684,0.2555985403503069,-0.8098091097949122,-4.120170846802612,0.8634353842126907,1.185060420558186,0.5063203447967114,-4.014196978184011,1.791703436400696,0.9236686434312449,0.6397016340361026,-1.8302584037486742,0
665,-2.9252824663637442,-2.95099336850624,-0.07323259857231455,-1.4829636447037053,-2.4282578120415463,-1.163656208766344,0.6321957917828591,0.24874214136072395,2.4040155635976106,-0.044114549599872134,-0.34347070079892245,0.9855388850119815,0.7812855414538344,0.29034866904426515,0.48645230986246357,0
666,-0.34422104145630894,-1.6031080319166557,-0.7062329633624844,-0.15580253690479748,-0.9241815963942464,0.1413043730280779,-0.2912219526853581,-0.26766994418811185,1.8154795006050013,0.3715158477517272,-0.5980087915107997,1.833631192321672,0.3676529202245832,-0.6184877959168469,-0.04609963439777842,0
667,-0.172509858837308,-0.16085477261568482,0.416499787619687,0.18880491443334216,0.7947307811859323,-0.9067210016363708,0.3218923195656558,0.9689459227590493,-0.34908091401821767,0.2624562406796717,0.3150176686814014,0.8435322981766649,0.6556816156951186,-1.4783261857648649,-0.2960546902945229,0
668,0.6159772194674169,-2.0797898413469396,1.2946706520079652,0.5808864775377747,1.2897500180708443,1.818393117424773,-2.3550010048898797,-0.2865590880256805,3.10706957308628,-1.4569327553605753,-2.6025321559392793,2.0970859827613175,0.31972375962046273,-1.199263225358302,0.01408756477330586,0
669,0.0604468958117561,-0.45460404003411914,0.08490875249305192,1.1237564520178562,-0.6506547821052796,2.076904279277395,-2.0576408367524195,-0.11807528105259821,0.3448206661157579,1.0174501044025865,-2.0375015310623503,1.0009925845592142,1.8365038363133699,-2.049321601787735,0.048373729803640964,1
670,-0.4347339870112249,0.0785116945143336,1.0425970484842095,-3.042469055806816,-1.4917689598618664,0.7438176643706395,1.1762675026114788,0.15182804089602153,6.2095868157903835,-0.7253185944823294,1.0916975146841814,3.7638053781338807,-0.7950304900845859,-1.5253710720960576,4.691555179029216,0
671,-0.4135609345042518,-1.3538777025617572,0.29034550819277266,-3.203324002635226,-0.5676496461822418,0.01891675424890569,2.8250305650541705,0.3083030232307892,4.573194266646803,0.851279010866659,2.351851182677717,1.356200954059442,-3.4883025799031686,0.6043168738809124,1.7335321058322073,1
672,-2.2224455915391945,-2.971148655115808,1.110548085709575,0.9543168297360599,2.207967296371496,0.2687943721371235,-2.19303099668953,0.8192442838391393,-0.41726624658565287,-0.4803738367536253,-3.038118355841939,-1.5074336988545136,1.7758124815586052,-0.5791989618357287,-1.6966023217863677,1
673,0.49058369764320897,-0.23372252552288997,-0.9100609760415233,1.6863832546014408,0.6193813853774821,-0.4674966801198711,-1.329712165108243,1.5326148860083422,-1.3867221157774576,-0.9629650155148223,-1.1870969528745772,0.821193586320559,1.7021858242182812,0.1639793221779044,-1.3056410388305788,0
674,-6.201929064475396,-4.548992879576881,-2.2237519489118207,-2.9244303093629997,-0.20509874378256399,-0.2513397420790255,1.4147177063281737,-0.24899863358860788,3.5899089207156036,0.5984415944097556,-0.31776202567777945,1.3497477095620762,2.458828683748836,-0.3646109104715101,1.7045573462283716,0
675,-0.8805297550143171,1.9503596329723751,0.19138964130950775,-0.14735730277430778,-0.23656557115803742,1.067548841204305,1.8034726840331128,-0.13515969930621594,-1.9752545473435281,0.10988146122818408,2.1637511828164393,1.644214421049706,2.4361707463535742,0.31200089947295767,1.0633225228380407,0
676,-2.675663082378277,-2.4975249542328557,0.9907865505458174,-1.225263186556821,0.32362681770030977,0.1709231504057735,1.0264444401899961,-0.221519720602131,1.2226601248409563,1.0654949309850374,0.16529190406270308,0.38563380744884546,0.5753584202888931,0.538354786571392,-0.10640842735093081,0
677,-1.2605778443748041,0.7093442649246025,2.410283048981754,-0.9181540831708421,0.10137233285110704,0.07629363791822004,1.4806064692727232,-0.12598728955214172,0.09949642060300004,-1.3729416386130087,1.4905431005722802,1.5119839593561282,1.4447706173314399,0.5138494298177797,1.501255957220514,0
678,-0.48128270841806703,-1.9803665998874616,0.06732686407773492,-2.3973188290256973,-0.9549454926022143,1.4634201862517335,1.6800986628299905,-1.4928575000440383,3.9932547816513764,-0.8455476905371309,1.096215811469093,0.679228001263969,-3.0149501837461226,-0.9691183030341075,0.8462693693120024,1
679,-2.5682224593938274,-1.947035199445617,-0.500246360395071,-3.752108884489847,-0.05095768377739177,0.09803929462559119,2.687939134426651,0.21637900746165137,5.246679897440496,0.6308932308585837,1.8586141384828663,2.21284007218392,-1.234820096840322,-0.9760342069302771,3.0487313842421697,1
680,-0.15252618478449526,-0.03830198673593377,0.6464302550854809,0.23950134083125466,-1.2243574789389904,0.5483822632383275,0.3542023014108713,-0.16585511721160112,-0.10232035811178905,-2.529218770853573,0.4154777069846594,1.8441885780159923,1.2592547468421278,1.2466120407745052,0.033051338578470535,1
681,0.5147917446014337,-0.12869642339209375,0.2790923166989359,0.1903015215025804,-1.5412746995710167,-0.4163182885697938,-0.2742823478404186,-0.6015437866033245,0.6327127982148438,-0.6985815757565773,-0.19504775276532724,1.0261364227124259,0.08016578292434251,0.3056747477639289,0.05644580589762105,1
682,-1.2416239597115948,-1.683033843442908,0.08276119154245667,-0.15401101552891916,-0.976085239030558,-1.6561532950118814,-1.1751899355409654,-0.05381186201048634,1.392593301374394,0.19102663022778738,-1.668944576418401,-0.1062118794666762,0.6662941133707841,-0.23039053411778526,0.18282233229596134,1
683,-2.2532312146356,-1.7555880574211846,-1.1246892345343182,-0.8220075292521485,-0.7301874874009511,-0.12316562279949314,0.17925289977845438,0.8040521195932233,1.4049541271619859,0.886427264523129,-0.43643258327126905,1.0180350827349325,1.4325463930384652,0.3081523030906135,0.6524607646932779,1
684,0.6000955583880057,1.9947533493696532,-0.618667523989358,0.6241690516049591,-0.536620168578687,-0.9167016719468087,0.7037530702381625,0.8709736785127512,-2.6052843231457836,-1.0483295671371706,1.1986074231540578,-0.5208886141153002,0.5723415462614303,-0.7085836864898092,-0.25220936993129817,0
685,-4.085175455810937,-3.1337182756572712,-1.2908721004661854,-0.06885714610046849,0.5215905135858709,0.09463932209067819,0.002282968344929026,0.003030535817918651,-0.7190592989953415,-0.3350156312976065,-1.0791526541262915,0.06280864155741395,3.196069459251426,-1.400842967942237,-1.0717838744826294,1
686,-0.6041374807446708,1.7093377329175912,-0.6796893371713026,-0.5778987165131115,1.9585801146914652,-0.853816676313065,1.3565937327405577,-0.07696563252134798,-0.7721144882356714,-0.5437862930183349,1.640409164853932,0.8991550218843561,1.2653300473578337,-0.3562690918685507,1.4892738808544392,0
687,3.150530940587116,1.063818852363434,-0.22731927236560234,3.638702880225124,0.9930665011151792,-0.7249313912642772,-2.5812726637656658,1.3797891466472685,-2.8680378963323827,0.18237954999770495,-1.7341958351544255,1.6013166735741755,1.8317781339641919,1.2831589150729261,-2.519659870550867,0
688,2.8042503541706565,0.20670755328936408,0.2578589587919116,3.0287197414952702,0.6672874477131626,-0.7786932529663125,-1.931026938092856,-0.3053178206487753,-2.120084041605274,0.0639718358651718,-1.3360435403314033,1.5700477294642545,0.9722720628636009,-1.5790086578648794,-2.747938690999549,0
689,2.223967823630652,-0.16050759396332115,-0.4339178728940764,-0.10534165679395456,-1.4174690049371346,0.6330050616587066,0.5906432944241471,0.18937101664083406,0.7606058548825645,-1.2256105828639365,0.778599240167837,-0.31775110650390914,-3.263490452400959,-0.43905535430774656,-1.1785109448904718,1
690,-0.1776193181040749,-2.1054898411357037,0.22777488446632788,-0.29374316756458196,1.0416721272440317,-0.3056965156770684,-0.6866630163207683,0.7379083275099085,2.5787709963891245,1.0263409279990916,-1.1036601080244417,1.419157332007427,-0.3729780844290427,0.34566644076802705,-0.1133230758456536,0
691,-0.36392265425817477,0.1467411577226876,0.17368239266998078,-0.41730810134912416,0.7523185460076907,-0.4296007063258714,0.5460636751701828,-0.48652298516360737,0.5223089378475929,0.9728803540102235,0.5527024559712802,1.1105645850512427,0.5491816574666979,1.07231068408913,0.7326271962429609,0
692,-2.1820995219419546,-2.5760421629127808,1.2102668415812243,-0.30106552052479274,-0.9622976032037297,-1.5477213206754772,-1.2329946657781423,0.5625285009723989,1.3641058492430416,-2.25644942618247,-2.0417009426037924,-0.6841864368263262,0.8834236993526314,0.011562916444600353,-0.16758266872278704,1
693,-1.7868820969862205,-1.1583275950971208,0.17955898187535244,0.2808928551307626,-2.2793098186095926,-1.053996404384998,-1.5114896509595732,0.5243932174275611,0.9990367650925616,-0.8399347232140602,-1.8699814317182766,1.4581355359839971,2.9683208875970184,-0.31792724453041443,0.9273133609363482,1
694,1.1417973663520944,-0.09882301332124288,-1.7567638015147544,2.5407089490407144,0.041723940363717196,0.8569132468483797,-4.824053940137272,-0.9703153455260409,0.16744482869235788,0.5620377378217846,-4.564427991576659,0.04021704736550957,2.347759787672318,-0.4990218621664671,-0.09587167662148621,1
695,1.5837934326604672,1.638460051037717,-1.1017017378096792,-1.5269162971586787,-0.27104797083021465,-2.359928098394837,-0.3642142624511894,0.7947891202692585,5.239815069201188,-0.494500592470883,0.19577267334309917,4.119877719148834,-0.29496359067174094,-0.7083407987210528,4.536426243412251,1
696,2.6441121739765516,1.5466846345591407,-0.6551427588599859,-2.760582649084613,1.0418589009070987,-0.8542565934196569,3.4210068906124707,1.5313168954329153,3.560081511701615,2.093793678003525,3.898078468706548,1.3279795314451293,-5.322889613083254,-1.5478406294691975,1.9577879124368867,1
697,-0.5370356355768368,-0.5716888084304101,-0.42418753221846245,-1.8602331097529963,1.708487926823607,1.4591630592964973,1.715941692437636,-1.1613239465659868,2.385793269785949,1.0205758779902068,1.4574112253362264,0.895192857120238,-1.4998296313903194,-0.5169116920194111,1.2297776975369907,1
698,-0.29974102388741264,-0.018979244508944726,1.8892107848859778,0.10275811719906008,0.5056447802222406,-0.37237353177782057,0.45158641121414156,1.6411187070001219,0.11939246105822937,1.312031963445218,0.5039349911524382,2.1531184091735476,1.4504814247322952,-2.6347803011656348,0.3045800759886895,0
699,-1.941429086862221,-1.1947393630223913,1.1205845580157845,-1.508256786414789,1.6865270810045716,0.2630477764697534,0.7763945132478323,2.4761549089669628,2.351546376986932,0.12689798855081752,0.28492463022013825,1.5359525240609937,0.8020656058149455,-0.9977705237671987,1.630793230110791,1
700,0.8301221862356523,-0.014203613960416583,-1.7443548030943734,0.035035990579838285,-0.25989736611475783,-0.38062741728137883,-1.5960522029859097,1.260649317432067,2.3301689902790406,-0.9863950936638459,-1.4693135825285424,1.1015337261375493,-0.005409957905879281,0.49059057888769225,1.3206735670454024,1
701,-0.9299421755871965,-1.7359452035995138,-0.09459296054664573,-0.6867792376217419,-2.0847277825729003,-0.64875928456233,0.4349486718151385,-1.4413744105347783,1.4304059484477312,0.16048968698847205,-0.03981309097383565,0.6386139155694868,-0.3199397194569622,-0.11667031143021071,-0.22232243781940353,1
702,-1.5536235033689736,1.378369837262577,-0.07728157967742053,-0.7845174906733997,-1.2553713912015378,-0.6230146156385825,1.9484405979109332,-0.26044714106229233,-0.5203620099953747,-0.48767240797712924,2.119427650377606,2.7370735319054265,2.832247508708884,-0.011814820574451252,1.9522461674122853,0
703,2.7215845152193623,1.020729318816659,0.5073838713202764,3.701214415274421,-0.3571197214499383,-1.806359320931554,-2.824283964048283,0.07247065506282324,-3.1082879614149794,-0.8332331798085637,-2.040681644107409,1.2746847652769129,2.294456563452652,1.0412314238115217,-2.4356573590082524,0
704,-0.09012165382466089,-0.5102714352553596,-0.15304186742812245,-1.0673570863252955,-0.04546874906647848,0.43549140903918826,-0.535838384180583,0.2511652503285639,3.5298071109130125,0.8079567257059124,-0.6517433480594564,1.8242339134659704,-0.1543741614789842,1.1164506905568767,2.1341965249948114,0
705,2.3780649285106614,0.796015487222602,1.2656470966318738,0.9799172063018319,-1.6277676333624442,0.5245664452999093,-0.35750376494197056,0.21117218998766044,-0.4341340652629662,2.1099877524120485,0.1445315627523574,0.5642830849484319,-1.1219184705772403,0.57393357119525,-0.9511175076780917,0
